68.9944	50	14
68.9944	50	14
68.9944	50	14
68.9944	50	14
65.9943	50	15
62.9943	50	15
71.9944	50	15
68.9944	50	15
59.9942	50	14
68.9944	50	15
65.9943	50	15
62.9943	50	15
62.9943	50	15
62.9943	50	15
68.9944	50	15
62.9943	50	15
68.9944	50	15
68.9944	50	15
68.9944	50	15
65.9943	50	14
62.9943	50	14
65.9943	50	14
62.9943	50	14
65.9943	50	14
62.9943	50	14
71.9944	50	15
68.9944	50	15
59.9942	50	15
65.9943	50	15
59.9942	50	16
62.9943	50	16
62.9943	50	16
71.9944	50	16
71.9944	50	17
68.9944	50	17
68.9944	50	17
65.9943	50	18
68.9944	50	18
71.9944	50	18
71.9944	50	19
68.9944	50	19
68.9944	50	19
68.9944	50	19
68.9944	50	19
68.9944	50	19
62.9943	50	18
71.9944	50	18
68.9944	50	18
68.9944	50	18
68.9944	50	17
62.9943	50	17
62.9943	50	17
59.9942	50	17
65.9943	50	16
68.9944	50	16
65.9943	50	16
62.9943	50	16
59.9942	50	16
65.9943	50	17
62.9943	50	17
59.9942	50	17
68.9944	50	17
68.9944	50	17
65.9943	50	17
68.9944	50	17
68.9944	50	17
68.9944	50	17
65.9943	50	17
59.9942	50	17
65.9943	50	17
65.9943	50	16
65.9943	50	16
62.9943	50	16
62.9943	50	16
68.9944	50	16
62.9943	50	16
65.9943	50	16
65.9943	50	16
65.9943	50	16
68.9944	50	16
62.9943	50	16
65.9943	50	16
65.9943	50	16
68.9944	50	17
65.9943	50	18
68.9944	50	17
68.9944	50	17
71.9944	50	17
68.9944	50	17
65.9943	50	17
65.9943	50	17
62.9943	50	16
65.9943	50	16
62.9943	50	16
65.9943	50	15
65.9943	50	15
62.9943	50	15
59.9942	50	15
65.9943	50	15
62.9943	50	15
62.9943	50	15
65.9943	50	15
65.9943	50	16
65.9943	50	16
65.9943	50	16
71.9944	50	17
68.9944	50	17
74.9944	50	19
77.9945	50	19
74.9944	50	19
74.9944	50	18
74.9944	50	18
74.9944	50	17
68.9944	50	17
71.9944	50	18
74.9944	50	19
77.9945	50	19
74.9944	50	19
77.9945	50	18
77.9945	50	18
77.9945	50	18
71.9944	50	18
77.9945	50	18
74.9944	50	18
77.9945	50	18
77.9945	50	18
74.9944	50	18
74.9944	50	18
77.9945	50	18
77.9945	50	17
77.9945	50	17
74.9944	50	17
74.9944	50	17
74.9944	50	17
68.9944	50	16
71.9944	50	17
74.9944	50	17
71.9944	50	17
74.9944	50	19
80.9945	50	20
77.9945	50	20
77.9945	50	20
83.9945	50	22
80.9945	50	22
80.9945	50	22
80.9945	50	22
83.9945	50	22
83.9945	50	22
83.9945	50	22
80.9945	50	22
77.9945	50	21
77.9945	50	21
80.9945	50	21
74.9944	50	21
68.9944	50	20
71.9944	50	20
74.9944	50	20
71.9944	50	20
71.9944	50	19
62.9943	50	19
62.9943	50	19
62.9943	50	17
65.9943	50	17
68.9944	50	18
68.9944	50	17
68.9944	50	17
65.9943	50	17
68.9944	50	16
68.9944	50	16
65.9943	50	16
65.9943	50	16
65.9943	50	16
65.9943	50	16
68.9944	50	16
68.9944	50	16
68.9944	50	16
68.9944	50	16
68.9944	50	16
68.9944	50	17
65.9943	50	17
65.9943	50	17
68.9944	50	17
65.9943	50	17
65.9943	50	16
65.9943	50	16
62.9943	50	16
65.9943	50	17
68.9944	50	17
68.9944	50	17
65.9943	50	17
68.9944	50	17
65.9943	50	17
71.9944	50	17
71.9944	50	17
65.9943	50	17
33.9956	50	17
68.9944	50	17
68.9944	50	17
71.9944	50	17
71.9944	50	17
71.9944	50	17
62.9943	50	17
68.9944	50	17
68.9944	50	17
71.9944	50	17
71.9944	50	17
65.9943	50	17
68.9944	50	17
65.9943	50	16
62.9943	50	15
65.9943	50	17
71.9944	50	18
71.9944	50	18
71.9944	50	18
65.9943	50	18
71.9944	50	18
71.9944	50	18
68.9944	50	18
77.9945	50	20
43.9942	50	20
74.9944	50	20
77.9945	50	20
77.9945	50	20
77.9945	50	21
80.9945	50	22
80.9945	50	23
83.9945	50	23
74.9944	50	22
83.9945	50	22
77.9945	50	22
80.9945	50	21
71.9944	50	21
65.9943	50	19
68.9944	50	19
65.9943	50	20
65.9943	50	20
71.9944	50	18
71.9944	50	18
71.9944	50	18
62.9943	50	17
71.9944	50	16
71.9944	50	16
71.9944	50	16
71.9944	50	16
71.9944	50	17
74.9944	50	18
71.9944	50	18
74.9944	50	18
74.9944	50	18
74.9944	50	18
71.9944	50	18
71.9944	50	18
74.9944	50	18
68.9944	50	18
74.9944	50	18
74.9944	50	18
74.9944	50	18
74.9944	50	18
74.9944	50	18
74.9944	50	18
71.9944	50	17
71.9944	50	17
68.9944	50	17
65.9943	50	15
65.9943	50	14
62.9943	50	14
68.9944	50	15
65.9943	50	15
68.9944	50	15
65.9943	50	15
68.9944	50	15
65.9943	50	15
68.9944	50	15
62.9943	50	15
68.9944	50	15
65.9943	50	15
68.9944	50	15
68.9944	50	15
65.9943	50	15
68.9944	50	15
65.9943	50	15
65.9943	50	15
65.9943	50	15
68.9944	50	15
62.9943	50	15
68.9944	50	15
68.9944	50	15
68.9944	50	15
65.9943	50	15
68.9944	50	15
68.9944	50	15
71.9944	50	15
68.9944	50	15
68.9944	50	15
71.9944	50	15
71.9944	50	15
71.9944	50	15
68.9944	50	13
68.9944	50	13
65.9943	50	13
68.9944	50	14
62.9943	50	14
68.9944	50	15
68.9944	50	15
68.9944	50	15
68.9944	50	15
68.9944	50	15
65.9943	50	16
74.9944	50	16
68.9944	50	16
74.9944	50	16
74.9944	50	15
71.9944	50	15
74.9944	50	15
74.9944	50	15
71.9944	50	15
71.9944	50	15
74.9944	50	15
74.9944	50	15
74.9944	50	16
74.9944	50	16
74.9944	50	17
74.9944	50	19
77.9945	50	19
80.9945	50	19
80.9945	50	19
68.9944	50	19
77.9945	50	19
80.9945	50	19
80.9945	50	19
80.9945	50	19
80.9945	50	19
83.9945	50	19
77.9945	50	19
74.9944	50	19
80.9945	50	19
71.9944	50	18
77.9945	50	18
74.9944	50	18
74.9944	50	18
71.9944	50	18
74.9944	50	18
65.9943	50	18
68.9944	50	16
62.9943	50	16
68.9944	50	16
68.9944	50	16
65.9943	50	18
68.9944	50	17
77.9945	50	16
68.9944	50	15
71.9944	50	15
71.9944	50	16
65.9943	50	16
68.9944	50	16
77.9945	50	17
71.9944	50	17
71.9944	50	17
68.9944	50	17
68.9944	50	16
71.9944	50	16
74.9944	50	16
74.9944	50	16
74.9944	50	17
68.9944	50	17
71.9944	50	17
71.9944	50	17
71.9944	50	17
65.9943	50	17
65.9943	50	16
68.9944	50	15
65.9943	50	15
68.9944	50	16
71.9944	50	18
68.9944	50	19
68.9944	50	20
74.9944	50	20
77.9945	50	20
71.9944	50	20
77.9945	50	20
71.9944	50	20
71.9944	50	21
68.9944	50	21
71.9944	50	21
74.9944	50	21
74.9944	50	21
74.9944	50	21
77.9945	50	21
77.9945	50	22
77.9945	50	22
74.9944	50	22
68.9944	50	22
74.9944	50	22
74.9944	50	22
74.9944	50	22
71.9944	50	22
65.9943	50	22
71.9944	50	22
77.9945	50	22
77.9945	50	22
74.9944	50	22
68.9944	50	22
68.9944	50	22
77.9945	50	22
71.9944	50	22
77.9945	50	22
74.9944	50	22
68.9944	50	22
77.9945	50	22
71.9944	50	22
71.9944	50	23
65.9943	50	23
68.9944	50	23
74.9944	50	22
77.9945	50	22
77.9945	50	24
80.9945	50	24
74.9944	50	24
77.9945	50	24
83.9945	50	24
83.9945	50	24
77.9945	50	24
80.9945	50	24
83.9945	50	24
80.9945	50	24
83.9945	50	23
83.9945	50	23
83.9945	50	22
83.9945	50	21
83.9945	50	21
80.9945	50	21
77.9945	50	21
68.9944	50	20
68.9944	50	20
77.9945	50	20
77.9945	50	20
77.9945	50	20
65.9943	50	20
71.9944	50	20
80.9945	50	20
77.9945	50	20
80.9945	50	20
77.9945	50	20
77.9945	50	20
77.9945	50	19
77.9945	50	19
71.9944	50	18
68.9944	50	16
68.9944	50	16
71.9944	50	16
68.9944	50	16
71.9944	50	16
71.9944	50	16
71.9944	50	16
71.9944	50	17
71.9944	50	19
71.9944	50	19
71.9944	50	19
71.9944	50	19
71.9944	50	19
71.9944	50	19
71.9944	50	19
71.9944	50	19
71.9944	50	19
68.9944	50	20
71.9944	50	20
71.9944	50	20
71.9944	50	20
68.9944	50	20
71.9944	50	20
71.9944	50	20
71.9944	50	22
65.9943	50	20
65.9943	50	20
68.9944	50	20
65.9943	50	20
65.9943	50	20
62.9943	50	19
59.9942	50	19
65.9943	50	19
62.9943	50	18
62.9943	50	18
62.9943	50	18
62.9943	50	18
62.9943	50	18
62.9943	50	18
59.9942	50	18
62.9943	50	18
56.9942	50	19
62.9943	50	19
65.9943	50	19
65.9943	50	19
71.9944	50	20
65.9943	50	20
62.9943	50	20
62.9943	50	20
65.9943	50	20
53.9942	50	19
62.9943	50	17
59.9942	50	16
59.9942	50	15
56.9942	50	15
62.9943	50	16
59.9942	50	16
56.9942	50	16
62.9943	50	16
59.9942	50	16
59.9942	50	16
59.9942	50	16
56.9942	50	16
65.9943	50	16
62.9943	50	16
62.9943	50	16
56.9942	50	15
56.9942	50	15
56.9942	50	15
53.9942	50	14
53.9942	50	14
59.9942	50	14
59.9942	50	14
56.9942	50	14
56.9942	50	14
53.9942	50	14
56.9942	50	14
56.9942	50	14
53.9942	50	14
56.9942	50	14
56.9942	50	14
56.9942	50	14
56.9942	50	14
56.9942	50	14
56.9942	50	14
56.9942	50	14
56.9942	50	14
53.9942	50	14
53.9942	50	13
53.9942	50	13
50.9942	50	13
53.9942	50	13
50.9942	50	13
53.9942	50	11
53.9942	50	11
50.9942	50	11
53.9942	50	11
50.9942	50	11
53.9942	50	11
53.9942	50	11
53.9942	50	11
53.9942	50	11
50.9942	50	11
53.9942	50	11
47.9942	50	11
50.9942	50	11
47.9942	50	11
53.9942	50	11
50.9942	50	11
53.9942	50	11
53.9942	50	11
53.9942	50	11
53.9942	50	11
50.9942	50	11
56.9942	50	11
56.9942	50	11
50.9942	50	11
47.9942	50	11
50.9942	50	11
71.9944	50	14
65.9943	50	14
65.9943	50	14
65.9943	50	14
62.9943	50	14
65.9943	50	14
68.9944	50	14
68.9944	50	14
65.9943	50	14
68.9944	50	14
68.9944	50	14
68.9944	50	14
68.9944	50	14
71.9944	50	14
74.9944	50	16
74.9944	50	17
68.9944	50	17
71.9944	50	17
74.9944	50	17
74.9944	50	17
77.9945	50	18
77.9945	50	18
77.9945	50	18
80.9945	50	18
80.9945	50	18
77.9945	50	18
80.9945	50	18
77.9945	50	18
77.9945	50	18
80.9945	50	19
74.9944	50	19
80.9945	50	19
83.9945	50	19
71.9944	50	19
80.9945	50	19
77.9945	50	19
80.9945	50	19
77.9945	50	19
80.9945	50	19
80.9945	50	19
83.9945	50	20
74.9944	50	20
77.9945	50	20
77.9945	50	20
80.9945	50	20
80.9945	50	20
77.9945	50	20
74.9944	50	20
80.9945	50	20
80.9945	50	20
77.9945	50	20
83.9945	50	20
92.9947	50	22
89.9946	50	22
86.9946	50	22
83.9945	50	22
80.9945	50	22
86.9946	50	21
86.9946	50	21
86.9946	50	22
86.9946	50	23
80.9945	50	22
86.9946	50	22
86.9946	50	22
89.9946	50	22
83.9945	50	22
86.9946	50	22
80.9945	50	21
83.9945	50	21
80.9945	50	21
80.9945	50	21
83.9945	50	21
77.9945	50	21
83.9945	50	21
86.9946	50	21
83.9945	50	21
86.9946	50	21
83.9945	50	20
77.9945	50	20
71.9944	50	18
74.9944	50	18
74.9944	50	18
68.9944	50	18
74.9944	50	18
74.9944	50	18
71.9944	50	18
77.9945	50	18
65.9943	50	18
68.9944	50	17
65.9943	50	17
71.9944	50	17
68.9944	50	17
71.9944	50	18
59.9942	50	18
62.9943	50	17
68.9944	50	17
71.9944	50	16
65.9943	50	16
71.9944	50	16
68.9944	50	16
68.9944	50	15
68.9944	50	15
65.9943	50	15
68.9944	50	15
62.9943	50	15
65.9943	50	15
71.9944	50	17
71.9944	50	17
68.9944	50	16
68.9944	50	16
68.9944	50	16
71.9944	50	16
65.9943	50	16
62.9943	50	15
59.9942	50	15
59.9942	50	15
59.9942	50	14
65.9943	50	14
62.9943	50	14
62.9943	50	14
65.9943	50	15
65.9943	50	15
59.9942	50	15
65.9943	50	13
56.9942	50	13
53.9942	50	13
59.9942	50	13
59.9942	50	13
59.9942	50	13
62.9943	50	13
62.9943	50	13
68.9944	50	14
65.9943	50	14
65.9943	50	14
68.9944	50	14
65.9943	50	14
68.9944	50	14
65.9943	50	14
68.9944	50	14
65.9943	50	14
62.9943	50	13
62.9943	50	13
65.9943	50	13
62.9943	50	13
59.9942	50	13
62.9943	50	12
62.9943	50	12
65.9943	50	12
62.9943	50	12
65.9943	50	12
62.9943	50	12
65.9943	50	12
65.9943	50	12
62.9943	50	12
62.9943	50	11
59.9942	50	11
62.9943	50	11
59.9942	50	11
59.9942	50	11
62.9943	50	11
56.9942	50	11
53.9942	50	11
56.9942	50	11
62.9943	50	11
59.9942	50	11
59.9942	50	10
53.9942	50	10
53.9942	50	10
53.9942	50	10
56.9942	50	10
56.9942	50	10
47.9942	50	10
53.9942	50	10
53.9942	50	10
50.9942	50	10
50.9942	50	10
53.9942	50	10
44.9942	50	8
47.9942	50	8
50.9942	50	8
53.9942	50	8
50.9942	50	8
44.9942	50	8
44.9942	50	8
44.9942	50	7
44.9942	50	6
44.9942	50	6
47.9942	50	6
44.9942	50	6
44.9942	50	6
41.9943	50	6
47.9942	50	8
53.9942	50	8
53.9942	50	8
47.9942	50	8
50.9942	50	8
47.9942	50	8
53.9942	50	8
47.9942	50	8
53.9942	50	8
53.9942	50	9
53.9942	50	9
53.9942	50	9
56.9942	50	10
56.9942	50	10
50.9942	50	10
56.9942	50	10
50.9942	50	10
47.9942	50	10
53.9942	50	10
56.9942	50	10
44.9942	50	10
47.9942	50	10
56.9942	50	10
53.9942	50	10
53.9942	50	10
56.9942	50	10
47.9942	50	9
53.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	9
53.9942	50	9
50.9942	50	9
53.9942	50	9
50.9942	50	10
50.9942	50	10
47.9942	50	8
44.9942	50	8
47.9942	50	8
47.9942	50	8
41.9943	50	8
44.9942	50	8
44.9942	50	8
47.9942	50	8
47.9942	50	8
47.9942	50	8
44.9942	50	8
44.9942	50	8
41.9943	50	8
41.9943	50	8
44.9942	50	7
41.9943	50	7
44.9942	50	7
44.9942	50	8
41.9943	50	8
47.9942	50	8
47.9942	50	8
41.9943	50	8
41.9943	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	8
50.9942	50	8
50.9942	50	9
50.9942	50	9
47.9942	50	9
47.9942	50	9
53.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	9
56.9942	50	10
56.9942	50	10
56.9942	50	10
56.9942	50	10
53.9942	50	10
56.9942	50	10
56.9942	50	10
56.9942	50	10
56.9942	50	10
56.9942	50	10
56.9942	50	10
53.9942	50	10
53.9942	50	10
50.9942	50	10
59.9942	50	11
56.9942	50	11
59.9942	50	11
59.9942	50	11
53.9942	50	11
50.9942	50	11
56.9942	50	11
59.9942	50	11
59.9942	50	11
59.9942	50	11
56.9942	50	11
56.9942	50	11
59.9942	50	11
56.9942	50	12
56.9942	50	12
62.9943	50	12
62.9943	50	12
59.9942	50	13
62.9943	50	13
62.9943	50	14
59.9942	50	14
65.9943	50	14
65.9943	50	14
65.9943	50	14
65.9943	50	14
68.9944	50	14
68.9944	50	14
68.9944	50	14
71.9944	50	15
65.9943	50	15
68.9944	50	15
68.9944	50	15
68.9944	50	15
71.9944	50	15
71.9944	50	15
65.9943	50	13
65.9943	50	13
65.9943	50	13
65.9943	50	13
65.9943	50	14
59.9942	50	14
65.9943	50	14
65.9943	50	14
68.9944	50	14
62.9943	50	13
68.9944	50	14
68.9944	50	14
62.9943	50	13
65.9943	50	13
65.9943	50	13
65.9943	50	13
65.9943	50	13
62.9943	50	13
65.9943	50	13
65.9943	50	13
65.9943	50	13
65.9943	50	13
65.9943	50	13
65.9943	50	13
65.9943	50	13
65.9943	50	13
65.9943	50	13
65.9943	50	13
65.9943	50	13
65.9943	50	13
65.9943	50	13
65.9943	50	13
65.9943	50	13
65.9943	50	13
65.9943	50	13
65.9943	50	13
65.9943	50	13
62.9943	50	14
59.9942	50	13
62.9943	50	13
62.9943	50	13
62.9943	50	13
62.9943	50	13
62.9943	50	13
62.9943	50	13
59.9942	50	13
62.9943	50	13
62.9943	50	13
62.9943	50	13
62.9943	50	13
62.9943	50	13
65.9943	50	14
65.9943	50	14
65.9943	50	14
62.9943	50	14
62.9943	50	14
62.9943	50	14
62.9943	50	13
62.9943	50	13
59.9942	50	13
59.9942	50	13
62.9943	50	13
59.9942	50	12
59.9942	50	12
59.9942	50	12
59.9942	50	12
59.9942	50	12
56.9942	50	11
56.9942	50	12
56.9942	50	12
56.9942	50	12
56.9942	50	12
56.9942	50	12
50.9942	50	12
56.9942	50	12
56.9942	50	12
53.9942	50	11
53.9942	50	11
56.9942	50	11
56.9942	50	11
53.9942	50	11
53.9942	50	11
56.9942	50	11
53.9942	50	11
53.9942	50	11
56.9942	50	11
56.9942	50	11
56.9942	50	11
53.9942	50	11
53.9942	50	11
56.9942	50	10
59.9942	50	11
59.9942	50	12
59.9942	50	12
59.9942	50	12
59.9942	50	12
59.9942	50	12
59.9942	50	12
59.9942	50	12
59.9942	50	12
59.9942	50	12
59.9942	50	12
59.9942	50	12
56.9942	50	12
56.9942	50	12
59.9942	50	12
53.9942	50	12
53.9942	50	11
56.9942	50	12
53.9942	50	11
53.9942	50	11
50.9942	50	11
50.9942	50	11
50.9942	50	11
50.9942	50	11
50.9942	50	10
50.9942	50	10
50.9942	50	10
50.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	9
47.9942	50	9
50.9942	50	8
47.9942	50	9
53.9942	50	9
47.9942	50	9
53.9942	50	9
53.9942	50	9
50.9942	50	9
53.9942	50	9
53.9942	50	9
50.9942	50	9
53.9942	50	9
50.9942	50	9
53.9942	50	10
53.9942	50	10
53.9942	50	10
53.9942	50	10
56.9942	50	10
56.9942	50	10
56.9942	50	10
56.9942	50	10
56.9942	50	11
47.9942	50	11
47.9942	50	11
53.9942	50	11
59.9942	50	11
50.9942	50	11
59.9942	50	11
56.9942	50	11
59.9942	50	11
59.9942	50	11
56.9942	50	11
59.9942	50	11
56.9942	50	11
56.9942	50	11
59.9942	50	11
56.9942	50	11
56.9942	50	11
65.9943	50	13
65.9943	50	13
65.9943	50	13
65.9943	50	13
65.9943	50	13
65.9943	50	13
65.9943	50	13
62.9943	50	13
62.9943	50	13
65.9943	50	13
62.9943	50	12
65.9943	50	12
65.9943	50	12
65.9943	50	12
65.9943	50	12
62.9943	50	12
62.9943	50	12
65.9943	50	12
65.9943	50	12
65.9943	50	12
58.5352	50	12
62.9943	50	11
62.9943	50	12
62.9943	50	12
62.9943	50	12
56.9942	50	13
47.9942	50	13
47.9942	50	13
59.9942	50	12
62.9943	50	12
62.9943	50	12
56.9942	50	12
62.9943	50	12
68.9944	50	13
65.9943	50	13
59.9942	50	13
65.9943	50	14
68.9944	50	14
68.9944	50	15
68.9944	50	16
74.9944	50	17
77.9945	50	17
77.9945	50	17
77.9945	50	18
80.9945	50	18
71.9944	50	18
77.9945	50	18
74.9944	50	18
74.9944	50	19
80.9945	50	20
80.9945	50	20
77.9945	50	19
80.9945	50	18
77.9945	50	18
74.9944	50	18
80.9945	50	18
77.9945	50	18
74.9944	50	18
74.9944	50	18
80.9945	50	18
77.9945	50	18
80.9945	50	19
77.9945	50	19
77.9945	50	18
77.9945	50	18
71.9944	50	18
74.9944	50	18
74.9944	50	20
71.9944	50	19
77.9945	50	19
74.9944	50	19
71.9944	50	19
74.9944	50	19
71.9944	50	19
71.9944	50	19
77.9945	50	20
74.9944	50	20
74.9944	50	20
74.9944	50	20
68.9944	50	20
74.9944	50	20
74.9944	50	20
77.9945	50	20
77.9945	50	20
77.9945	50	20
77.9945	50	20
74.9944	50	20
74.9944	50	20
74.9944	50	20
68.9944	50	20
80.9945	50	21
74.9944	50	21
77.9945	50	21
80.9945	50	21
74.9944	50	21
74.9944	50	20
74.9944	50	20
71.9944	50	20
74.9944	50	20
71.9944	50	20
77.9945	50	20
71.9944	50	19
74.9944	50	19
71.9944	50	19
74.9944	50	19
74.9944	50	20
74.9944	50	20
74.9944	50	20
71.9944	50	20
74.9944	50	19
68.9944	50	19
74.9944	50	19
74.9944	50	19
68.9944	50	20
71.9944	50	20
74.9944	50	20
71.9944	50	20
68.9944	50	20
74.9944	50	21
74.9944	50	21
65.9943	50	21
77.9945	50	21
77.9945	50	22
77.9945	50	21
74.9944	50	21
77.9945	50	21
77.9945	50	19
77.9945	50	19
77.9945	50	19
77.9945	50	19
77.9945	50	19
74.9944	50	19
74.9944	50	19
74.9944	50	19
80.9945	50	20
77.9945	50	20
77.9945	50	20
74.9944	50	20
71.9944	50	20
74.9944	50	20
80.9945	50	20
80.9945	50	20
80.9945	50	20
80.9945	50	21
83.9945	50	21
83.9945	50	23
83.9945	50	23
86.9946	50	23
83.9945	50	23
83.9945	50	23
83.9945	50	23
83.9945	50	23
89.9946	50	23
89.9946	50	23
77.9945	50	23
80.9945	50	23
89.9946	50	23
80.9945	50	23
80.9945	50	22
83.9945	50	22
83.9945	50	22
80.9945	50	21
83.9945	50	21
83.9945	50	20
80.9945	50	19
74.9944	50	18
77.9945	50	18
71.9944	50	18
74.9944	50	17
74.9944	50	17
74.9944	50	17
74.9944	50	17
74.9944	50	17
71.9944	50	16
68.9944	50	15
65.9943	50	15
62.9943	50	15
68.9944	50	15
71.9944	50	15
68.9944	50	15
68.9944	50	15
65.9943	50	15
65.9943	50	15
71.9944	50	15
68.9944	50	15
68.9944	50	15
65.9943	50	14
62.9943	50	14
68.9944	50	14
59.9942	50	14
68.9944	50	14
68.9944	50	14
62.9943	50	12
59.9942	50	12
62.9943	50	12
59.9942	50	12
56.9942	50	12
59.9942	50	12
62.9943	50	12
62.9943	50	12
62.9943	50	12
59.9942	50	12
56.9942	50	12
50.9942	50	12
56.9942	50	12
56.9942	50	12
56.9942	50	12
56.9942	50	12
56.9942	50	12
56.9942	50	12
53.9942	50	12
56.9942	50	12
56.9942	50	12
56.9942	50	12
53.9942	50	13
50.9942	50	11
50.9942	50	11
47.9942	50	11
53.9942	50	11
53.9942	50	11
50.9942	50	11
56.9942	50	11
50.9942	50	11
50.9942	50	11
53.9942	50	11
56.9942	50	11
56.9942	50	11
59.9942	50	11
56.9942	50	11
53.9942	50	12
56.9942	50	11
53.9942	50	11
56.9942	50	11
53.9942	50	11
53.9942	50	11
50.9942	50	11
50.9942	50	11
50.9942	50	11
50.9942	50	10
53.9942	50	10
53.9942	50	10
56.9942	50	10
53.9942	50	10
53.9942	50	9
50.9942	50	9
47.9942	50	9
44.9942	50	9
41.9943	50	6
50.9942	50	7
50.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
50.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
50.9942	50	7
47.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
41.9943	50	6
44.9942	50	7
44.9942	50	7
44.9942	50	7
44.9942	50	7
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
41.9943	50	5
41.9943	50	5
41.9943	50	5
44.9942	50	6
44.9942	50	6
41.9943	50	6
44.9942	50	6
44.9942	50	6
41.9943	50	6
44.9942	50	6
44.9942	50	7
44.9942	50	7
47.9942	50	7
50.9942	50	7
44.9942	50	7
50.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
44.9942	50	7
44.9942	50	7
53.9942	50	8
53.9942	50	8
53.9942	50	9
56.9942	50	9
53.9942	50	9
50.9942	50	9
50.9942	50	9
53.9942	50	9
53.9942	50	9
53.9942	50	9
53.9942	50	9
56.9942	50	9
56.9942	50	9
53.9942	50	9
56.9942	50	9
53.9942	50	9
47.9942	50	9
53.9942	50	9
53.9942	50	9
53.9942	50	9
56.9942	50	9
53.9942	50	9
53.9942	50	9
47.9942	50	9
53.9942	50	9
50.9942	50	8
56.9942	50	11
59.9942	50	11
59.9942	50	11
59.9942	50	11
59.9942	50	12
59.9942	50	13
59.9942	50	13
59.9942	50	13
62.9943	50	13
62.9943	50	13
59.9942	50	13
59.9942	50	13
59.9942	50	13
56.9942	50	12
56.9942	50	12
56.9942	50	12
59.9942	50	12
59.9942	50	13
56.9942	50	13
62.9943	50	13
62.9943	50	13
56.9942	50	13
59.9942	50	13
62.9943	50	13
53.9942	50	14
56.9942	50	14
56.9942	50	14
65.9943	50	14
59.9942	50	13
62.9943	50	13
62.9943	50	13
59.9942	50	13
56.9942	50	13
59.9942	50	13
59.9942	50	13
59.9942	50	13
59.9942	50	13
62.9943	50	13
62.9943	50	13
59.9942	50	13
65.9943	50	13
59.9942	50	13
62.9943	50	13
56.9942	50	13
59.9942	50	14
59.9942	50	14
53.9942	50	15
53.9942	50	14
59.9942	50	14
25.0075	50	14
56.9942	50	14
56.9942	50	14
59.9942	50	14
62.9943	50	14
62.9943	50	14
62.9943	50	15
65.9943	50	15
62.9943	50	15
68.9944	50	15
65.9943	50	15
62.9943	50	15
65.9943	50	15
62.9943	50	15
65.9943	50	14
62.9943	50	14
59.9942	50	14
62.9943	50	14
59.9942	50	14
62.9943	50	14
56.9942	50	14
62.9943	50	15
59.9942	50	15
53.9942	50	15
65.9943	50	16
71.9944	50	17
65.9943	50	17
77.9945	50	17
68.9944	50	16
71.9944	50	16
71.9944	50	16
68.9944	50	16
71.9944	50	16
68.9944	50	16
68.9944	50	16
74.9944	50	17
68.9944	50	17
71.9944	50	17
74.9944	50	17
71.9944	50	18
71.9944	50	19
65.9943	50	19
71.9944	50	19
68.9944	50	19
74.9944	50	19
71.9944	50	19
71.9944	50	19
71.9944	50	19
68.9944	50	21
77.9945	50	21
83.9945	50	20
68.9944	50	20
59.9942	50	19
77.9945	50	19
77.9945	50	19
83.9945	50	19
77.9945	50	19
77.9945	50	19
80.9945	50	19
77.9945	50	20
83.9945	50	21
74.9944	50	22
83.9945	50	22
86.9946	50	23
86.9946	50	23
92.9947	50	23
77.9945	50	23
77.9945	50	23
77.9945	50	23
77.9945	50	23
80.9945	50	23
86.9946	50	23
83.9945	50	23
83.9945	50	23
77.9945	50	23
86.9946	50	23
71.9944	50	20
77.9945	50	20
77.9945	50	20
77.9945	50	20
80.9945	50	19
77.9945	50	18
71.9944	50	18
74.9944	50	18
71.9944	50	18
74.9944	50	18
80.9945	50	18
77.9945	50	18
80.9945	50	18
71.9944	50	18
74.9944	50	18
71.9944	50	18
77.9945	50	18
77.9945	50	17
71.9944	50	17
71.9944	50	17
68.9944	50	17
65.9943	50	17
68.9944	50	17
74.9944	50	17
74.9944	50	16
71.9944	50	16
68.9944	50	16
71.9944	50	16
74.9944	50	16
59.9942	50	16
68.9944	50	16
71.9944	50	16
62.9943	50	17
74.9944	50	17
71.9944	50	17
71.9944	50	17
59.9942	50	17
62.9943	50	17
68.9944	50	17
62.9943	50	17
74.9944	50	17
74.9944	50	17
77.9945	50	17
74.9944	50	17
71.9944	50	16
56.9942	50	16
62.9943	50	15
59.9942	50	15
65.9943	50	15
62.9943	50	15
68.9944	50	15
65.9943	50	15
71.9944	50	15
62.9943	50	15
56.9942	50	15
68.9944	50	14
