56.9942	44	10
56.9942	44	10
56.9942	44	10
56.9942	44	10
56.9942	44	10
56.9942	44	10
56.9942	44	10
53.9942	44	11
59.9942	44	11
59.9942	44	11
50.9942	44	11
59.9942	44	11
56.9942	44	11
56.9942	44	11
56.9942	44	12
59.9942	44	13
59.9942	44	13
65.9943	45	13
59.9942	44	13
59.9942	44	13
59.9942	44	12
59.9942	44	12
56.9942	45	12
62.9943	45	12
62.9943	45	12
56.9942	45	12
59.9942	45	12
62.9943	45	12
59.9942	44	12
56.9942	44	13
53.9942	44	13
56.9942	44	13
59.9942	45	13
56.9942	45	13
50.9942	44	13
59.9942	45	13
62.9943	45	13
59.9942	46	12
65.9943	46	12
59.9942	46	12
62.9943	45	13
62.9943	45	13
65.9943	45	13
62.9943	45	13
68.9944	46	13
65.9943	45	13
65.9943	46	13
59.9942	46	12
56.9942	46	12
59.9942	46	12
59.9942	45	12
62.9943	45	12
59.9942	46	12
62.9943	45	13
140.008	45	13
59.9942	47	13
56.9942	46	13
62.9943	46	13
62.9943	46	13
68.9944	46	13
62.9943	46	13
62.9943	46	13
65.9943	46	13
65.9943	46	12
62.9943	46	12
62.9943	46	12
56.9942	46	12
56.9942	46	12
59.9942	46	12
62.9943	46	12
65.9943	46	12
28.0007	46	12
62.9943	46	12
65.9943	46	12
62.9943	46	12
62.9943	46	12
62.9943	46	12
65.9943	46	12
59.9942	46	12
59.9942	46	12
59.9942	46	13
65.9943	46	13
56.9942	46	13
62.9943	46	13
68.9944	46	13
68.9944	46	13
56.9942	46	13
62.9943	46	13
50.9942	45	12
56.9942	46	11
53.9942	46	11
56.9942	46	11
56.9942	46	11
65.9943	46	12
56.9942	45	12
59.9942	46	12
56.9942	46	12
59.9942	45	12
59.9942	45	12
56.9942	45	12
62.9943	46	12
59.9942	45	12
59.9942	46	12
56.9942	45	12
23.0155	45	12
62.9943	46	12
59.9942	45	11
62.9943	46	11
53.9942	45	10
50.9942	46	10
59.9942	46	10
62.9943	46	11
56.9942	45	11
56.9942	45	11
56.9942	46	10
53.9942	46	10
53.9942	46	10
59.9942	46	10
59.9942	46	10
59.9942	46	10
59.9942	46	10
56.9942	45	10
53.9942	46	10
56.9942	46	9
56.9942	46	9
56.9942	46	9
56.9942	46	9
56.9942	46	9
56.9942	46	9
56.9942	46	10
59.9942	46	10
56.9942	45	10
53.9942	46	9
50.9942	46	9
56.9942	46	9
53.9942	46	9
56.9942	46	9
19.0481	46	9
50.9942	46	9
53.9942	46	8
50.9942	46	7
50.9942	46	7
50.9942	46	7
47.9942	46	7
50.9942	46	8
50.9942	46	8
53.9942	46	8
53.9942	46	8
53.9942	46	8
53.9942	46	8
53.9942	46	8
50.9942	46	8
50.9942	45	8
47.9942	44	8
47.9942	45	8
44.9942	44	8
53.9942	44	9
53.9942	44	9
53.9942	44	9
53.9942	44	9
53.9942	44	9
53.9942	44	9
47.9942	43	9
53.9942	44	9
50.9942	44	9
47.9942	43	8
50.9942	44	8
44.9942	45	8
47.9942	44	8
50.9942	44	8
47.9942	44	8
50.9942	44	8
47.9942	44	8
44.9942	42	8
47.9942	44	8
50.9942	44	8
47.9942	43	8
47.9942	43	8
47.9942	43	7
50.9942	44	7
50.9942	44	7
53.9942	44	9
53.9942	44	9
53.9942	44	9
50.9942	44	9
50.9942	43	9
47.9942	43	9
50.9942	45	9
53.9942	44	9
50.9942	43	9
56.9942	43	10
50.9942	42	10
53.9942	43	10
50.9942	43	10
50.9942	43	10
50.9942	44	10
217.016	43	10
56.9942	43	10
56.9942	43	10
56.9942	43	10
53.9942	43	10
50.9942	43	10
50.9942	43	10
50.9942	43	10
53.9942	43	10
50.9942	42	9
53.9942	43	10
53.9942	43	10
56.9942	43	10
53.9942	43	10
50.9942	42	10
59.9942	44	11
56.9942	43	11
56.9942	43	11
53.9942	44	11
53.9942	44	11
56.9942	43	11
53.9942	44	11
56.9942	44	10
56.9942	44	10
56.9942	44	10
53.9942	43	10
53.9942	43	10
53.9942	43	10
16.1016	43	11
56.9942	44	11
56.9942	44	11
56.9942	44	11
53.9942	44	11
53.9942	43	11
56.9942	44	11
56.9942	44	11
53.9942	43	11
56.9942	44	11
53.9942	44	11
53.9942	44	11
50.9942	43	10
50.9942	43	10
50.9942	43	10
53.9942	43	11
53.9942	43	11
53.9942	45	11
56.9942	44	11
53.9942	43	11
56.9942	44	11
53.9942	43	11
53.9942	45	11
53.9942	45	11
56.9942	44	11
53.9942	43	11
53.9942	43	11
53.9942	43	11
56.9942	44	11
56.9942	44	11
53.9942	43	10
53.9942	45	10
53.9942	45	10
53.9942	44	10
59.9942	44	11
59.9942	44	11
59.9942	44	11
56.9942	44	11
59.9942	44	11
59.9942	44	11
59.9942	44	11
50.9942	43	11
56.9942	45	11
59.9942	44	11
56.9942	44	11
56.9942	44	10
56.9942	44	10
56.9942	44	10
53.9942	43	10
53.9942	44	10
56.9942	44	10
56.9942	44	10
56.9942	44	10
53.9942	43	10
53.9942	44	10
44.9942	44	9
44.9942	44	9
50.9942	44	8
50.9942	44	8
47.9942	44	8
50.9942	44	8
50.9942	44	8
50.9942	44	8
47.9942	44	8
47.9942	44	6
47.9942	44	6
47.9942	44	6
41.9943	43	6
44.9942	44	6
47.9942	44	6
47.9942	44	6
44.9942	45	6
44.9942	45	6
47.9942	44	6
44.9942	44	6
149.134	44	6
47.9942	44	6
47.9942	44	6
47.9942	44	6
47.9942	44	6
47.9942	44	7
47.9942	44	7
47.9942	44	7
50.9942	45	7
50.9942	45	7
47.9942	45	7
50.9942	45	7
50.9942	45	7
50.9942	45	7
50.9942	45	7
47.9942	46	7
47.9942	46	6
47.9942	46	6
47.9942	46	6
47.9942	46	7
47.9942	46	7
47.9942	46	7
38.9945	47	7
47.9942	46	8
47.9942	46	8
44.9942	46	8
38.9945	47	8
44.9942	46	8
47.9942	47	8
50.9942	46	8
44.9942	46	8
50.9942	46	8
47.9942	47	7
47.9942	47	7
44.9942	47	7
44.9942	47	7
44.9942	47	7
47.9942	47	6
47.9942	47	6
47.9942	47	6
47.9942	47	6
47.9942	47	6
47.9942	47	6
44.9942	47	6
47.9942	47	6
47.9942	47	6
44.9942	47	6
44.9942	47	6
44.9942	47	6
44.9942	47	6
44.9942	47	5
44.9942	47	6
44.9942	47	6
44.9942	47	6
44.9942	47	6
47.9942	48	7
44.9942	48	7
10.4081	48	7
47.9942	48	7
44.9942	48	7
47.9942	48	7
47.9942	48	7
44.9942	48	7
44.9942	48	7
44.9942	48	7
44.9942	48	6
44.9942	48	6
44.9942	48	6
44.9942	48	6
44.9942	48	6
44.9942	48	6
44.9942	48	6
44.9942	48	6
44.9942	48	6
44.9942	48	6
44.9942	48	6
41.9943	49	6
44.9942	48	6
44.9942	48	6
41.9943	49	6
44.9942	48	6
44.9942	48	6
41.9943	49	6
41.9943	49	6
41.9943	49	5
41.9943	49	5
41.9943	49	5
41.9943	49	5
41.9943	49	5
41.9943	49	5
41.9943	49	5
41.9943	49	5
41.9943	49	5
41.9943	49	5
41.9943	49	5
41.9943	49	5
41.9943	49	5
41.9943	49	5
41.9943	49	5
41.9943	49	5
41.9943	49	5
41.9943	49	5
41.9943	49	5
41.9943	49	5
41.9943	49	5
41.9943	49	5
41.9943	49	5
41.9943	49	5
41.9943	49	5
41.9943	49	5
41.9943	49	5
41.9943	49	5
41.9943	49	5
41.9943	49	6
41.9943	49	6
41.9943	49	6
41.9943	49	6
41.9943	49	6
41.9943	49	6
41.9943	49	6
41.9943	49	6
41.9943	49	6
41.9943	49	6
41.9943	49	6
41.9943	49	7
41.9943	49	7
44.9942	49	7
47.9942	49	8
47.9942	49	8
47.9942	49	8
44.9942	49	7
44.9942	49	7
44.9942	49	7
44.9942	49	7
47.9942	49	8
47.9942	49	8
47.9942	49	8
47.9942	49	8
47.9942	49	8
47.9942	49	8
47.9942	49	8
44.9942	50	8
44.9942	50	8
44.9942	50	8
44.9942	50	7
44.9942	50	7
44.9942	50	7
44.9942	50	7
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
41.9943	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
41.9943	50	4
41.9943	50	4
38.9945	50	4
38.9945	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	3
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
35.995	50	3
35.995	50	2
35.995	50	2
32.9954	50	2
32.9954	50	1
32.9954	50	1
32.9944	50	1
32.9944	50	1
47.9942	42	6
41.9943	39	6
41.9943	39	5
44.9942	40	5
35.995	39	5
35.995	39	4
32.9947	40	3
32.9954	40	4
38.9945	39	4
41.9943	41	4
38.9945	42	4
70.9724	42	4
35.995	43	4
38.9945	42	5
41.9943	41	5
38.9945	41	5
41.9943	41	5
38.9945	42	5
35.995	43	5
38.9945	41	5
38.9945	42	5
35.995	43	5
41.9943	41	5
41.9943	41	5
35.995	40	5
38.9945	42	5
35.995	43	5
38.9945	42	5
41.9943	41	5
38.9945	42	5
38.9945	42	5
41.9943	41	5
38.9945	42	5
38.9945	42	5
38.9945	42	5
38.9945	42	5
38.9945	42	5
38.9945	42	5
41.9943	41	5
35.995	40	5
38.9945	42	5
41.9943	41	5
38.9945	41	6
41.9943	39	6
38.9945	39	6
41.9943	39	6
44.9942	39	6
44.9942	39	6
44.9942	39	6
44.9942	39	6
44.9942	39	6
44.9942	39	6
44.9942	39	6
41.9943	39	6
41.9943	39	6
41.9943	39	6
44.9942	39	6
41.9943	39	6
38.9945	39	6
44.9942	39	6
44.9942	39	6
44.9942	39	6
44.9942	39	6
38.9945	39	6
44.9942	39	6
38.9945	39	6
41.9943	39	6
41.9943	39	6
38.9945	39	5
41.9943	39	5
41.9943	39	5
38.9945	39	5
38.9945	39	5
41.9943	39	5
41.9943	39	5
38.9945	36	5
41.9943	39	5
41.9943	39	5
35.995	39	5
41.9943	39	5
41.9943	39	5
41.9943	39	5
41.9943	39	5
41.9943	39	5
41.9943	39	5
41.9943	39	5
41.9943	39	5
41.9943	39	5
41.9943	39	5
41.9943	39	5
38.9945	38	5
41.9943	39	5
41.9943	39	5
41.9943	39	5
38.9945	38	5
38.9945	38	5
74.9725	38	5
41.9943	39	5
41.9943	39	6
49.9722	34	5
38.9945	34	5
38.9945	34	5
35.995	31	5
44.9942	37	5
44.9942	37	5
44.9942	37	5
44.9942	37	5
44.9942	37	5
41.9943	37	5
41.9943	37	5
44.9942	37	5
44.9942	37	5
44.9942	37	5
44.9942	37	5
44.9942	37	5
41.9943	37	5
41.9943	37	5
44.9942	37	5
41.9943	36	6
41.9943	36	6
41.9943	36	5
38.9945	38	5
38.9945	36	6
44.9942	38	6
41.9943	40	6
41.9943	39	6
41.9943	39	6
44.9942	41	6
47.9942	40	7
47.9942	42	7
47.9942	40	7
47.9942	40	7
44.9942	40	7
94.5135	42	7
44.9942	40	7
47.9942	42	7
47.9942	42	7
47.9942	42	7
44.9942	44	6
44.9942	44	6
47.9942	45	6
47.9942	45	7
50.9942	46	7
47.9942	45	7
50.9942	46	9
47.9942	46	9
50.9942	46	9
56.9942	47	9
56.9942	47	9
50.9942	46	9
53.9942	46	9
53.9942	46	9
50.9942	46	9
56.9942	47	9
53.9942	46	9
47.9942	45	10
47.9942	45	10
53.9942	46	10
53.9942	45	12
56.9942	46	12
56.9942	46	12
53.9942	45	12
56.9942	46	13
62.9943	46	13
62.9943	46	13
62.9943	46	13
62.9943	46	13
53.9942	47	12
59.9942	48	12
59.9942	48	13
56.9942	47	13
62.9943	47	13
62.9943	47	13
62.9943	47	13
59.9942	47	13
56.9942	47	13
62.9943	47	14
56.9942	46	14
56.9942	47	14
59.9942	47	14
65.9943	47	14
65.9943	47	14
56.9942	46	14
59.9942	47	14
62.9943	47	14
56.9942	47	14
59.9942	47	14
62.9943	47	14
59.9942	47	14
62.9943	47	14
62.9943	47	14
65.9943	47	14
65.9943	47	14
62.9943	47	14
59.9942	47	14
59.9942	47	14
59.9942	47	14
53.9942	46	14
62.9943	47	14
59.9942	47	14
62.9943	47	14
65.9943	47	14
65.9943	47	14
65.9943	47	14
65.9943	47	14
59.9942	47	14
56.9942	46	14
56.9942	46	14
59.9942	47	14
68.9944	47	15
65.9943	46	15
62.9943	46	15
62.9943	46	15
62.9943	46	15
62.9943	47	15
65.9943	46	15
65.9943	46	15
65.9943	47	15
56.9942	47	15
62.9943	46	15
65.9943	46	15
65.9943	46	15
65.9943	46	15
65.9943	47	14
65.9943	47	14
65.9943	47	14
65.9943	46	15
62.9943	45	15
65.9943	46	15
65.9943	46	15
62.9943	45	15
68.9944	46	15
68.9944	46	15
62.9943	46	15
65.9943	46	15
65.9943	46	15
68.9944	46	15
65.9943	47	15
68.9944	46	15
68.9944	46	15
68.9944	46	15
68.9944	46	15
68.9944	46	15
59.9942	45	14
62.9943	45	14
62.9943	45	14
59.9942	46	14
59.9942	45	13
65.9943	46	13
65.9943	46	13
62.9943	46	13
62.9943	46	13
65.9943	46	13
62.9943	46	12
60.5352	46	12
28.2394	0	2
28.2394	0	13
28.2394	0	13
28.2394	0	12
28.2394	0	13
28.2394	0	13
28.2394	0	13
28.2394	0	13
50.9942	46	14
65.9943	43	14
62.9943	42	14
65.9943	43	14
68.9944	43	14
59.9942	43	13
68.9944	43	14
65.9943	43	14
59.9942	41	12
62.9943	42	12
62.9943	42	12
219.016	41	12
59.9942	41	12
62.9943	42	12
59.9942	41	12
59.9942	41	12
62.9943	42	12
62.9943	42	12
62.9943	42	12
56.9942	43	11
53.9942	42	11
56.9942	41	11
56.9942	42	9
53.9942	42	9
50.9942	41	9
50.9942	42	9
53.9942	41	8
53.9942	41	9
53.9942	41	9
50.9942	42	9
50.9942	40	9
50.9942	42	9
47.9942	42	9
53.9942	40	8
53.9942	40	9
53.9942	40	10
56.9942	41	10
56.9942	41	10
53.9942	40	10
53.9942	40	10
53.9942	42	9
56.9942	41	9
53.9942	39	9
53.9942	39	9
50.9942	39	9
50.9942	39	9
56.9942	41	9
56.9942	41	9
56.9942	41	9
25.0075	41	9
56.9942	41	9
56.9942	41	9
53.9942	42	9
169.067	40	9
56.9942	41	9
53.9942	39	9
53.9942	39	9
53.9942	40	10
59.9942	42	10
59.9942	42	10
59.9942	42	10
56.9942	42	11
56.9942	41	11
56.9942	41	12
56.9942	43	12
56.9942	43	12
62.9943	43	12
62.9943	44	12
62.9943	44	12
65.9943	43	12
65.9943	43	12
62.9943	43	12
59.9942	42	13
59.9942	45	12
59.9942	45	12
62.9943	44	12
62.9943	45	12
59.9942	45	12
62.9943	44	12
62.9943	44	12
59.9942	43	12
65.9943	44	12
62.9943	44	12
65.9943	44	12
59.9942	45	12
59.9942	43	12
62.9943	44	12
22.0211	45	12
65.9943	44	12
65.9943	44	12
62.9943	45	11
62.9943	45	11
65.9943	45	12
62.9943	45	12
62.9943	45	12
59.9942	46	12
65.9943	45	13
59.9942	44	13
59.9942	44	13
59.9942	44	13
65.9943	45	13
65.9943	46	13
65.9943	46	13
62.9943	46	13
62.9943	45	13
56.9942	44	13
62.9943	45	13
62.9943	45	13
65.9943	45	13
65.9943	45	13
65.9943	45	13
62.9943	45	13
62.9943	45	13
59.9942	46	13
62.9943	45	13
62.9943	46	13
65.9943	46	13
62.9943	47	12
59.9942	47	12
59.9942	47	12
62.9943	47	12
62.9943	47	11
62.9943	47	11
62.9943	47	11
62.9943	47	11
56.9942	48	10
53.9942	47	10
47.9942	47	10
50.9942	47	11
56.9942	48	11
62.9943	48	11
53.9942	47	10
56.9942	48	10
56.9942	48	10
56.9942	48	10
59.9942	48	10
56.9942	48	10
59.9942	48	10
59.9942	48	10
59.9942	47	11
53.9942	47	11
62.9943	48	11
59.9942	47	12
59.9942	47	12
65.9943	48	12
65.9943	48	12
65.9943	48	13
65.9943	48	13
65.9943	48	13
65.9943	48	13
65.9943	48	13
68.9944	48	13
62.9943	49	12
65.9943	49	12
65.9943	49	12
59.9942	49	12
59.9942	49	12
59.9942	49	12
62.9943	49	12
59.9942	49	11
56.9942	49	10
56.9942	49	10
56.9942	49	10
59.9942	50	10
56.9942	49	10
56.9942	49	10
47.9942	49	10
53.9942	49	10
50.9942	49	10
53.9942	49	10
53.9942	49	10
56.9942	49	10
53.9942	49	10
56.9942	49	10
53.9942	50	10
56.9942	49	10
53.9942	49	10
56.9942	49	10
53.9942	49	10
56.9942	49	10
56.9942	49	10
47.9942	49	10
50.9942	49	9
56.9942	49	9
53.9942	49	9
53.9942	49	9
50.9942	49	8
47.9942	49	8
47.9942	49	7
47.9942	49	7
44.9942	49	7
47.9942	49	7
47.9942	49	7
47.9942	49	7
41.9943	49	7
50.9942	49	7
44.9942	49	7
44.9942	49	6
44.9942	49	6
44.9942	49	6
44.9942	49	6
47.9942	49	6
47.9942	49	6
44.9942	49	6
44.9942	49	6
41.9943	49	6
41.9943	49	6
44.9942	49	6
38.9945	48	6
47.9942	49	6
44.9942	49	6
44.9942	49	6
47.9942	49	6
47.9942	49	6
50.9942	49	7
50.9942	49	7
50.9942	49	7
44.9942	48	6
47.9942	48	6
47.9942	48	6
47.9942	48	6
41.9943	48	5
44.9942	48	5
41.9943	48	5
44.9942	48	5
44.9942	48	5
41.9943	48	5
41.9943	48	5
44.9942	48	5
44.9942	48	5
44.9942	48	5
41.9943	49	5
41.9943	49	5
44.9942	48	5
41.9943	48	5
44.9942	48	5
41.9943	48	5
44.9942	48	5
41.9943	48	5
38.9945	48	5
44.9942	48	5
41.9943	48	5
41.9943	48	5
44.9942	48	5
41.9943	49	5
38.9945	47	5
31.0276	47	5
44.9942	48	5
41.9943	48	5
41.9943	49	5
44.9942	48	5
44.9942	48	5
44.9942	48	5
38.9945	47	4
41.9943	48	4
41.9943	48	4
41.9943	48	4
41.9943	48	4
41.9943	48	4
41.9943	48	4
41.9943	48	4
41.9943	48	4
41.9943	48	4
41.9943	48	4
38.9945	48	3
35.995	48	3
38.9945	48	3
35.995	48	2
35.995	48	2
35.995	48	2
38.9945	48	3
35.995	48	2
35.995	48	2
35.995	48	2
35.995	48	2
32.9952	45	2
32.9954	45	2
32.9954	45	2
35.995	48	2
35.995	48	2
35.995	48	2
32.9954	45	2
35.995	48	2
32.9954	45	2
32.995	45	2
32.9947	45	2
35.995	48	2
35.995	48	2
35.995	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	4
41.9943	49	4
44.9942	49	6
44.9942	49	6
47.9942	49	7
41.9943	48	7
47.9942	49	7
44.9942	49	7
44.9942	49	7
47.9942	49	7
47.9942	49	7
47.9942	49	7
41.9943	50	7
47.9942	49	7
44.9942	49	7
47.9942	49	7
47.9942	49	7
47.9942	49	7
47.9942	49	7
47.9942	49	7
50.9942	49	7
44.9942	49	7
47.9942	49	7
44.9942	49	7
41.9943	50	7
41.9943	48	7
50.9942	49	7
47.9942	49	7
50.9942	49	7
47.9942	49	7
47.9942	49	7
47.9942	49	7
47.9942	49	7
44.9942	49	7
44.9942	50	7
50.9942	49	7
50.9942	49	7
47.9942	49	7
47.9942	49	8
47.9942	49	8
47.9942	49	8
53.9942	49	8
44.9942	50	8
47.9942	49	8
50.9942	49	8
53.9942	49	8
47.9942	49	8
38.9945	49	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
44.9942	50	7
44.9942	50	7
50.9942	50	8
44.9942	50	8
47.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
47.9942	50	8
47.9942	50	8
47.9942	50	8
44.9942	50	8
41.9943	50	8
47.9942	50	8
50.9942	50	9
50.9942	50	9
50.9942	50	10
16.1016	50	10
53.9942	50	10
50.9942	50	10
53.9942	50	10
53.9942	50	10
56.9942	50	10
53.9942	50	10
53.9942	50	10
56.9942	50	10
59.9942	50	10
56.9942	50	10
56.9942	50	10
53.9942	50	11
56.9942	50	11
53.9942	50	11
59.9942	50	11
56.9942	50	11
59.9942	50	11
59.9942	50	11
56.9942	50	11
59.9942	50	11
59.9942	50	11
59.9942	50	11
62.9943	50	11
62.9943	50	11
62.9943	50	12
59.9942	50	12
62.9943	50	12
62.9943	50	12
62.9943	50	12
65.9943	50	13
65.9943	50	13
65.9943	50	13
65.9943	50	13
59.9942	50	13
59.9942	50	12
62.9943	50	12
62.9943	50	12
62.9943	50	12
59.9942	50	12
62.9943	50	12
62.9943	50	12
65.9943	50	12
62.9943	50	12
62.9943	50	12
62.9943	50	12
62.9943	50	13
59.9942	50	13
62.9943	50	13
65.9943	49	14
68.9944	49	14
68.9944	49	14
68.9944	49	14
62.9943	49	13
62.9943	49	13
62.9943	49	13
62.9943	49	14
62.9943	49	13
62.9943	49	13
62.9943	49	11
62.9943	49	11
59.9942	49	10
56.9942	49	10
59.9942	49	10
56.9942	49	10
59.9942	49	10
59.9942	49	10
59.9942	49	10
59.9942	49	11
62.9943	49	11
62.9943	49	11
62.9943	49	11
62.9943	49	11
62.9943	49	11
59.9942	49	11
59.9942	49	11
59.9942	49	11
62.9943	49	11
59.9942	49	11
62.9943	49	11
59.9942	49	11
62.9943	49	11
62.9943	49	11
25.0075	49	11
62.9943	49	11
59.9942	49	11
62.9943	49	11
62.9943	49	11
59.9942	49	11
62.9943	49	11
62.9943	49	11
62.9943	49	11
59.9942	49	11
62.9943	49	11
56.9942	49	11
56.9942	49	10
59.9942	49	10
59.9942	49	10
59.9942	49	10
59.9942	49	10
59.9942	49	10
56.9942	49	10
59.9942	49	10
59.9942	49	10
59.9942	49	10
59.9942	49	10
59.9942	49	10
59.9942	49	10
62.9943	49	12
62.9943	49	12
59.9942	49	11
59.9942	49	11
59.9942	49	11
59.9942	49	11
59.9942	49	11
59.9942	49	11
59.9942	49	11
59.9942	49	11
59.9942	49	11
59.9942	49	11
59.9942	49	11
56.9942	49	11
56.9942	49	11
59.9942	49	11
56.9942	49	10
56.9942	49	10
56.9942	49	10
56.9942	49	10
50.9942	50	10
53.9942	49	10
56.9942	49	10
56.9942	49	10
53.9942	49	10
53.9942	49	10
56.9942	49	10
56.9942	49	10
56.9942	49	10
53.9942	49	9
50.9942	49	9
50.9942	49	9
53.9942	49	9
53.9942	49	9
53.9942	49	9
53.9942	49	9
53.9942	49	9
53.9942	49	9
53.9942	49	9
50.9942	49	9
53.9942	49	9
50.9942	49	9
50.9942	49	8
47.9942	48	8
50.9942	49	8
13.2063	49	8
50.9942	49	8
47.9942	48	7
47.9942	48	7
11.3261	48	7
47.9942	48	7
47.9942	48	7
47.9942	48	7
47.9942	48	7
44.9942	49	7
47.9942	48	7
47.9942	48	7
47.9942	48	7
47.9942	48	7
47.9942	48	7
47.9942	48	7
47.9942	48	7
47.9942	48	7
47.9942	48	6
47.9942	48	6
44.9942	49	6
44.9942	49	5
44.9942	49	5
44.9942	49	5
44.9942	49	5
44.9942	49	5
44.9942	49	5
44.9942	49	5
41.9943	49	5
44.9942	49	5
44.9942	49	5
44.9942	49	5
44.9942	49	5
44.9942	49	5
44.9942	49	5
41.9943	49	5
44.9942	49	5
44.9942	49	5
41.9943	49	5
41.9943	49	5
41.9943	49	4
38.9945	48	4
38.9945	48	4
38.9945	48	4
38.9945	48	4
38.9945	48	4
38.9945	48	4
41.9943	49	4
41.9943	49	5
38.9945	48	5
41.9943	49	5
44.9942	49	5
44.9942	49	5
41.9943	49	5
44.9942	49	5
38.9945	48	5
38.9945	48	5
38.9945	48	5
38.9945	48	5
41.9943	49	6
44.9942	49	6
44.9942	49	6
41.9943	49	6
41.9943	49	6
44.9942	49	6
41.9943	49	6
41.9943	49	6
47.9942	49	6
44.9942	49	6
41.9943	49	6
44.9942	49	6
44.9942	49	6
44.9942	49	6
41.9943	49	6
47.9942	49	6
44.9942	49	6
41.9943	49	6
41.9943	49	7
41.9943	49	7
38.9945	48	7
38.9945	48	5
38.9945	48	5
38.9945	48	5
41.9943	49	5
44.9942	49	5
41.9943	49	6
41.9943	49	6
41.9943	49	6
50.9942	49	7
50.9942	49	7
50.9942	49	7
44.9942	49	7
41.9943	49	7
47.9942	49	7
44.9942	50	6
41.9943	50	6
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
44.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
44.9942	50	7
50.9942	50	8
47.9942	50	8
47.9942	50	8
47.9942	50	8
47.9942	50	8
47.9942	50	8
47.9942	50	8
50.9942	50	8
47.9942	50	8
53.9942	50	8
50.9942	50	8
53.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
47.9942	50	8
47.9942	50	8
47.9942	50	8
47.9942	50	8
47.9942	50	8
50.9942	50	8
50.9942	50	8
47.9942	50	8
50.9942	50	8
53.9942	50	8
47.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
53.9942	50	9
56.9942	50	9
56.9942	50	9
56.9942	50	9
56.9942	50	9
50.9942	50	8
53.9942	50	8
53.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
53.9942	50	8
50.9942	50	8
50.9942	50	8
53.9942	50	8
53.9942	50	8
50.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
47.9942	50	6
47.9942	50	6
47.9942	50	6
47.9942	50	6
47.9942	50	7
47.9942	50	7
50.9942	50	7
38.5355	50	7
47.9942	50	6
47.9942	50	7
47.9942	50	9
47.9942	50	9
47.9942	50	9
47.9942	50	9
50.9942	50	9
53.9942	50	9
53.9942	50	9
53.9942	50	9
50.9942	50	9
47.9942	50	9
47.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
44.9942	50	7
50.9942	50	8
50.9942	50	8
50.9942	50	7
50.9942	50	7
56.9942	50	9
53.9942	50	9
53.9942	50	9
53.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
